[INFO] [1778714463.257087740] [final_warehouse_scan_node]: FINAL WAREHOUSE SCAN NODE INITIALIZED
[INFO] [1778714463.270888458] [final_warehouse_scan_node]: Using /cmd_vel geometry_msgs/msg/TwistStamped only
[INFO] [1778714463.280304314] [final_warehouse_scan_node]: Subscribing to /odom and /detected_color
[INFO] [1778714501.801836119] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-1.97, dy=4.97, yaw_err=-0.068
[INFO] [1778714501.855418191] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-1.97, dy=4.97, yaw_err=-0.068
[INFO] [1778714501.907048704] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-1.98, dy=4.98, yaw_err=-0.068
[INFO] [1778714501.952816418] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-1.98, dy=4.98, yaw_err=-0.068
[INFO] [1778714502.007013229] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-1.98, dy=4.98, yaw_err=-0.068
[INFO] [1778714502.055829816] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-1.99, dy=4.99, yaw_err=-0.068
[INFO] [1778714502.116386368] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-1.99, dy=4.99, yaw_err=-0.068
[INFO] [1778714502.153018041] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-1.99, dy=4.99, yaw_err=-0.068
[INFO] [1778714502.205930323] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.00, dy=5.00, yaw_err=-0.068
[INFO] [1778714502.256600694] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.00, dy=5.00, yaw_err=-0.068
[INFO] [1778714502.304567011] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.00, dy=5.00, yaw_err=-0.068
[INFO] [1778714502.355130705] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.01, dy=5.01, yaw_err=-0.068
[INFO] [1778714502.410186182] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.01, dy=5.01, yaw_err=-0.068
[INFO] [1778714502.453711799] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.01, dy=5.01, yaw_err=-0.068
[INFO] [1778714502.504482184] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.02, dy=5.02, yaw_err=-0.068
[INFO] [1778714502.562258642] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.02, dy=5.02, yaw_err=-0.068
[INFO] [1778714502.604027290] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.02, dy=5.02, yaw_err=-0.068
[INFO] [1778714502.664535111] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.03, dy=5.03, yaw_err=-0.068
[INFO] [1778714502.722363485] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.03, dy=5.03, yaw_err=-0.068
[INFO] [1778714502.759124668] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.03, dy=5.03, yaw_err=-0.068
[INFO] [1778714502.816003658] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.03, dy=5.03, yaw_err=-0.068
[INFO] [1778714502.861703277] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.04, dy=5.04, yaw_err=-0.068
[INFO] [1778714502.905721851] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.04, dy=5.04, yaw_err=-0.068
[INFO] [1778714502.958945783] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.04, dy=5.04, yaw_err=-0.068
[INFO] [1778714503.002195187] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.05, dy=5.05, yaw_err=-0.068
[INFO] [1778714503.059451177] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.05, dy=5.05, yaw_err=-0.068
[INFO] [1778714503.104393210] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.05, dy=5.05, yaw_err=-0.068
[INFO] [1778714503.155685704] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.05, dy=5.05, yaw_err=-0.068
[INFO] [1778714503.203496477] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.05, dy=5.05, yaw_err=-0.068
[INFO] [1778714503.258503147] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.06, dy=5.06, yaw_err=-0.068
[INFO] [1778714503.301375297] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.06, dy=5.06, yaw_err=-0.068
[INFO] [1778714503.361842178] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.06, dy=5.06, yaw_err=-0.068
[INFO] [1778714503.410589516] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.07, dy=5.07, yaw_err=-0.068
[INFO] [1778714503.462236900] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.07, dy=5.07, yaw_err=-0.068
[INFO] [1778714503.501568983] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.07, dy=5.07, yaw_err=-0.068
[INFO] [1778714503.560358635] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.07, dy=5.07, yaw_err=-0.068
[INFO] [1778714503.622693542] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.08, dy=5.08, yaw_err=-0.068
[INFO] [1778714503.661892578] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.08, dy=5.08, yaw_err=-0.068
[INFO] [1778714503.713199238] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.08, dy=5.08, yaw_err=-0.068
[INFO] [1778714503.757777948] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.08, dy=5.08, yaw_err=-0.068
[INFO] [1778714503.807961485] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.09, dy=5.09, yaw_err=-0.068
[INFO] [1778714503.861332981] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.09, dy=5.09, yaw_err=-0.068
[INFO] [1778714503.906796938] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.09, dy=5.09, yaw_err=-0.068
[INFO] [1778714503.960087396] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.09, dy=5.09, yaw_err=-0.068
[INFO] [1778714504.009777537] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.10, dy=5.10, yaw_err=-0.068
[INFO] [1778714504.051195997] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.10, dy=5.10, yaw_err=-0.068
[INFO] [1778714504.107457729] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.10, dy=5.10, yaw_err=-0.068
[INFO] [1778714504.159510050] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.10, dy=5.10, yaw_err=-0.068
[INFO] [1778714504.210990007] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.11, dy=5.11, yaw_err=-0.068
[INFO] [1778714504.261479956] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.11, dy=5.11, yaw_err=-0.068
[INFO] [1778714504.308285819] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.11, dy=5.11, yaw_err=-0.068
[INFO] [1778714504.354203860] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.11, dy=5.11, yaw_err=-0.068
[INFO] [1778714504.403218426] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.12, dy=5.12, yaw_err=-0.068
[INFO] [1778714504.460337523] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.12, dy=5.12, yaw_err=-0.068
[INFO] [1778714504.501285551] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.12, dy=5.12, yaw_err=-0.068
[INFO] [1778714504.553016350] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.12, dy=5.12, yaw_err=-0.068
[INFO] [1778714504.604189654] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.13, dy=5.13, yaw_err=-0.068
[INFO] [1778714504.657809098] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.13, dy=5.13, yaw_err=-0.068
[INFO] [1778714504.706329783] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.13, dy=5.13, yaw_err=-0.068
[INFO] [1778714504.762825086] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.13, dy=5.13, yaw_err=-0.068
[INFO] [1778714504.806975913] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.14, dy=5.14, yaw_err=-0.068
[INFO] [1778714504.868878152] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.14, dy=5.14, yaw_err=-0.068
[INFO] [1778714504.913017236] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.14, dy=5.14, yaw_err=-0.068
[INFO] [1778714504.975419538] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.14, dy=5.14, yaw_err=-0.068
[INFO] [1778714505.013959114] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.14, dy=5.14, yaw_err=-0.068
[INFO] [1778714505.056877653] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.15, dy=5.15, yaw_err=-0.068
[INFO] [1778714505.116367338] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.15, dy=5.15, yaw_err=-0.068
[INFO] [1778714505.168762433] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.15, dy=5.15, yaw_err=-0.068
[INFO] [1778714505.220625039] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.15, dy=5.15, yaw_err=-0.068
[INFO] [1778714505.256782436] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.15, dy=5.15, yaw_err=-0.068
[INFO] [1778714505.316158714] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.15, dy=5.15, yaw_err=-0.068
[INFO] [1778714505.365007805] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.16, dy=5.16, yaw_err=-0.068
[INFO] [1778714505.422345887] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.16, dy=5.16, yaw_err=-0.068
[INFO] [1778714505.457857693] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.16, dy=5.16, yaw_err=-0.068
[INFO] [1778714505.513416861] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.16, dy=5.16, yaw_err=-0.068
[INFO] [1778714505.572881376] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.16, dy=5.16, yaw_err=-0.068
[INFO] [1778714505.604844598] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.16, dy=5.16, yaw_err=-0.068
[INFO] [1778714505.657556361] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.17, dy=5.17, yaw_err=-0.068
[INFO] [1778714505.738941512] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.17, dy=5.17, yaw_err=-0.068
[INFO] [1778714505.755081950] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.17, dy=5.17, yaw_err=-0.068
[INFO] [1778714505.805936352] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.17, dy=5.17, yaw_err=-0.068
[INFO] [1778714505.864217303] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.18, dy=5.18, yaw_err=-0.068
[INFO] [1778714505.907931679] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.18, dy=5.18, yaw_err=-0.068
[INFO] [1778714505.961163891] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.18, dy=5.18, yaw_err=-0.068
[INFO] [1778714506.015066619] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.18, dy=5.18, yaw_err=-0.068
[INFO] [1778714506.065301980] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.18, dy=5.18, yaw_err=-0.068
[INFO] [1778714506.115779339] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.18, dy=5.18, yaw_err=-0.068
[INFO] [1778714506.158557415] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.19, dy=5.19, yaw_err=-0.068
[INFO] [1778714506.215684871] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.19, dy=5.19, yaw_err=-0.068
[INFO] [1778714506.261409338] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.19, dy=5.19, yaw_err=-0.068
[INFO] [1778714506.313784056] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.19, dy=5.19, yaw_err=-0.068
[INFO] [1778714506.362002740] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.20, dy=5.20, yaw_err=-0.068
[INFO] [1778714506.416679764] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.20, dy=5.20, yaw_err=-0.068
[INFO] [1778714506.464125441] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.20, dy=5.20, yaw_err=-0.068
[INFO] [1778714506.519476715] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.20, dy=5.20, yaw_err=-0.068
[INFO] [1778714506.569375055] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.20, dy=5.20, yaw_err=-0.068
[INFO] [1778714506.609561219] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.20, dy=5.20, yaw_err=-0.068
[INFO] [1778714506.664100402] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.21, dy=5.21, yaw_err=-0.068
[INFO] [1778714506.739990456] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.21, dy=5.21, yaw_err=-0.068
[INFO] [1778714506.758215852] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.21, dy=5.21, yaw_err=-0.068
[INFO] [1778714506.817371532] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.21, dy=5.21, yaw_err=-0.068
[INFO] [1778714506.864369057] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.21, dy=5.21, yaw_err=-0.068
[INFO] [1778714506.910750076] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.22, dy=5.22, yaw_err=-0.068
[INFO] [1778714506.949482342] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.22, dy=5.22, yaw_err=-0.068
[INFO] [1778714507.003348364] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.22, dy=5.22, yaw_err=-0.068
[INFO] [1778714507.057968360] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.22, dy=5.22, yaw_err=-0.068
[INFO] [1778714507.115879054] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.23, dy=5.23, yaw_err=-0.068
[INFO] [1778714507.155047218] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.23, dy=5.23, yaw_err=-0.068
[INFO] [1778714507.208684078] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.23, dy=5.23, yaw_err=-0.068
[INFO] [1778714507.258965724] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.23, dy=5.23, yaw_err=-0.068
[INFO] [1778714507.312653396] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.24, dy=5.24, yaw_err=-0.068
[INFO] [1778714507.364098991] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.24, dy=5.24, yaw_err=-0.068
[INFO] [1778714507.416753836] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.24, dy=5.24, yaw_err=-0.068
[INFO] [1778714507.459018491] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.24, dy=5.24, yaw_err=-0.068
[INFO] [1778714507.505645294] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.24, dy=5.24, yaw_err=-0.068
[INFO] [1778714507.555810618] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.25, dy=5.25, yaw_err=-0.068
[INFO] [1778714507.609330050] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.25, dy=5.25, yaw_err=-0.068
[INFO] [1778714507.669607046] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.25, dy=5.25, yaw_err=-0.068
[INFO] [1778714507.704733798] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.25, dy=5.25, yaw_err=-0.068
[INFO] [1778714507.763760860] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.25, dy=5.25, yaw_err=-0.068
[INFO] [1778714507.808904352] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.26, dy=5.26, yaw_err=-0.068
[INFO] [1778714507.859390818] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.26, dy=5.26, yaw_err=-0.068
[INFO] [1778714507.909734206] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.26, dy=5.26, yaw_err=-0.068
[INFO] [1778714507.964594775] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.26, dy=5.26, yaw_err=-0.068
[INFO] [1778714508.010937269] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.27, dy=5.27, yaw_err=-0.068
[INFO] [1778714508.060767344] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.27, dy=5.27, yaw_err=-0.068
[INFO] [1778714508.112611344] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.27, dy=5.27, yaw_err=-0.068
[INFO] [1778714508.159176215] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.27, dy=5.27, yaw_err=-0.068
[INFO] [1778714508.200879188] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.28, dy=5.28, yaw_err=-0.068
[INFO] [1778714508.252845078] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.28, dy=5.28, yaw_err=-0.068
[INFO] [1778714508.302475866] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.28, dy=5.28, yaw_err=-0.068
[INFO] [1778714508.355760354] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.29, dy=5.29, yaw_err=-0.068
[INFO] [1778714508.401533621] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.29, dy=5.29, yaw_err=-0.068
[INFO] [1778714508.461827541] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.29, dy=5.29, yaw_err=-0.068
[INFO] [1778714508.505869995] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.30, dy=5.30, yaw_err=-0.068
[INFO] [1778714508.558228157] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.30, dy=5.30, yaw_err=-0.068
[INFO] [1778714508.607253997] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.30, dy=5.30, yaw_err=-0.068
[INFO] [1778714508.656104934] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.31, dy=5.31, yaw_err=-0.068
[INFO] [1778714508.707492292] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.31, dy=5.31, yaw_err=-0.068
[INFO] [1778714508.759743750] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.31, dy=5.31, yaw_err=-0.068
[INFO] [1778714508.804446277] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.31, dy=5.31, yaw_err=-0.068
[INFO] [1778714508.858216895] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.32, dy=5.32, yaw_err=-0.068
[INFO] [1778714508.911522360] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.32, dy=5.32, yaw_err=-0.068
[INFO] [1778714508.956522065] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.32, dy=5.32, yaw_err=-0.068
[INFO] [1778714509.000969747] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.33, dy=5.33, yaw_err=-0.068
[INFO] [1778714509.049283902] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.33, dy=5.33, yaw_err=-0.068
[INFO] [1778714509.100793443] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.33, dy=5.33, yaw_err=-0.068
[INFO] [1778714509.157951306] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.34, dy=5.34, yaw_err=-0.068
[INFO] [1778714509.202565436] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.34, dy=5.34, yaw_err=-0.068
[INFO] [1778714509.258185724] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.34, dy=5.34, yaw_err=-0.068
[INFO] [1778714509.303101109] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.34, dy=5.34, yaw_err=-0.068
[INFO] [1778714509.364518263] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.35, dy=5.35, yaw_err=-0.068
[INFO] [1778714509.408249394] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.35, dy=5.35, yaw_err=-0.068
[INFO] [1778714509.461235134] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.35, dy=5.35, yaw_err=-0.068
[INFO] [1778714509.507598513] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.35, dy=5.35, yaw_err=-0.068
[INFO] [1778714509.563924873] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.36, dy=5.36, yaw_err=-0.068
[INFO] [1778714509.609097634] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.36, dy=5.36, yaw_err=-0.068
[INFO] [1778714509.654606006] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.36, dy=5.36, yaw_err=-0.068
[INFO] [1778714509.709880014] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.36, dy=5.36, yaw_err=-0.068
[INFO] [1778714509.751438998] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.37, dy=5.37, yaw_err=-0.068
[INFO] [1778714509.798393536] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.37, dy=5.37, yaw_err=-0.068
[INFO] [1778714509.860139170] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.37, dy=5.37, yaw_err=-0.068
[INFO] [1778714509.910455547] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.37, dy=5.37, yaw_err=-0.068
[INFO] [1778714509.960329413] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.38, dy=5.38, yaw_err=-0.068
[INFO] [1778714510.013625707] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.38, dy=5.38, yaw_err=-0.068
[INFO] [1778714510.061259916] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.38, dy=5.38, yaw_err=-0.068
[INFO] [1778714510.111978285] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.39, dy=5.39, yaw_err=-0.068
[INFO] [1778714510.160940489] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.39, dy=5.39, yaw_err=-0.068
[INFO] [1778714510.203565047] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-2.39, dy=5.39, yaw_err=-0.068
